North-central,Anuradhapura,Padaviya,Buddhangala
North-central,Anuradhapura,Mihinthale,Seeppukulama
North-central,Anuradhapura,Mihinthale,Thammennawa
North-central,Anuradhapura,Mihinthale,Kasamaduwa
North-central,Anuradhapura,Mihinthale,Katukeliyawa
North-central,Anuradhapura,Mihinthale,Kattabuwagama
North-central,Anuradhapura,Mihinthale,Kahapathvilagama
North-central,Anuradhapura,Mihinthale,Ihalagama
North-central,Anuradhapura,Mihinthale,Maradankalla
North-central,Anuradhapura,Mihinthale,Wellaragama
North-central,Anuradhapura,Nuwaragam Palatha East,Nuwara Wewa
North-central,Anuradhapura,Nuwaragam Palatha East,Step 1 part i
North-central,Anuradhapura,Nuwaragam Palatha East,Mahakalattewa
North-central,Anuradhapura,Nuwaragam Palatha East,Thariyankulama
North-central,Anuradhapura,Nuwaragam Palatha East,Nelum Kanniya
North-central,Anuradhapura,Nuwaragam Palatha East,Kuda Nelumkulama
North-central,Anuradhapura,Nuwaragam Palatha East,Keerikkulama
North-central,Anuradhapura,Nuwaragam Palatha East,Thammennapura
North-central,Anuradhapura,Nuwaragam Palatha East,Wannithammennawa
North-central,Anuradhapura,Nuwaragam Palatha East,Thammennakulama
North-central,Anuradhapura,Nuwaragam Palatha East,Step 1 part ii
North-central,Anuradhapura,Nuwaragam Palatha East,Step 2 part iii
North-central,Anuradhapura,Nuwaragam Palatha East,Step 2 part ii
North-central,Anuradhapura,Nuwaragam Palatha East,Pothanegama
North-central,Anuradhapura,Nuwaragam Palatha East,Step 3 part iii
North-central,Anuradhapura,Nuwaragam Palatha East,Step 2 part i
North-central,Anuradhapura,Nuwaragam Palatha East,Step 2 part iv
North-central,Anuradhapura,Nuwaragam Palatha East,Wanniyankulama Kotasa 4
North-central,Anuradhapura,Nuwaragam Palatha East,Wanniyankulama Kotasa 5
North-central,Anuradhapura,Nuwaragam Palatha East,Wanniyankulama Kotasa 6
North-central,Anuradhapura,Nuwaragam Palatha East,Gnanikulama
North-central,Anuradhapura,Nuwaragam Palatha East,Kawarakkulama
North-central,Anuradhapura,Nuwaragam Palatha East,Mahapaladikulama
North-central,Anuradhapura,Nuwaragam Palatha East,Step 3 part i
North-central,Anuradhapura,Nuwaragam Palatha East,Step 3 part ii
North-central,Anuradhapura,Nuwaragam Palatha East,Wanniyankulama Kotasa 3
North-central,Anuradhapura,Nuwaragam Palatha East,Wanniyankulama Kotasa 1
North-central,Anuradhapura,Nuwaragam Palatha East,Wanniyankulama Kotasa 2
North-central,Anuradhapura,Nuwaragam Palatha East,Sucharithagama
North-central,Anuradhapura,Nachchaduwa,Kimbulakada
North-central,Anuradhapura,Nachchaduwa,Shrawasthipura
North-central,Anuradhapura,Nachchaduwa,Kuda Nelubewa
North-central,Anuradhapura,Nachchaduwa,Shrawasthiwatta
North-central,Anuradhapura,Nachchaduwa,Aluthwewa
North-central,Anuradhapura,Nachchaduwa,Amane
North-central,Anuradhapura,Nachchaduwa,Maha Nelubewa
North-central,Anuradhapura,Nachchaduwa,Divulwewa
North-central,Anuradhapura,Nachchaduwa,Hidogama
North-central,Anuradhapura,Nachchaduwa,Pawakkulama
North-central,Anuradhapura,Nachchaduwa,Kaluvila North
North-central,Anuradhapura,Nachchaduwa,Madawalagama
North-central,Anuradhapura,Nachchaduwa,Nachchadoowa
North-central,Anuradhapura,Nachchaduwa,Nachchadoowa New Town
North-central,Anuradhapura,Nachchaduwa,Palayakulama
North-central,Anuradhapura,Nachchaduwa,Suhadagama
North-central,Anuradhapura,Nachchaduwa,Thuruvila
North-central,Anuradhapura,Nachchaduwa,Kaluarachchiyagama
North-central,Anuradhapura,Nachchaduwa,Pahalawewa
North-central,Anuradhapura,Nochchiyagama,Kukulkatuwa
North-central,Anuradhapura,Nochchiyagama,Ittikulama
North-central,Anuradhapura,Nochchiyagama,Ranorawa
North-central,Anuradhapura,Nochchiyagama,Mahalindawewa
North-central,Anuradhapura,Nochchiyagama,Bogahawewa
North-central,Anuradhapura,Nochchiyagama,Ambagahawewa
North-central,Anuradhapura,Nochchiyagama,Ehetuwagama
North-central,Anuradhapura,Nochchiyagama,Thalgaswewa
North-central,Anuradhapura,Nochchiyagama,Hunuvilagama
North-central,Anuradhapura,Nochchiyagama,Horuvila
North-central,Anuradhapura,Nochchiyagama,Lindawewa
North-central,Anuradhapura,Nochchiyagama,Kusumpura
North-central,Anuradhapura,Nochchiyagama,Mudithagama
North-central,Anuradhapura,Nochchiyagama,Ralapanawagama
North-central,Anuradhapura,Nochchiyagama,Adampane
North-central,Anuradhapura,Nochchiyagama,Andarawewa
North-central,Anuradhapura,Nochchiyagama,Ralapanawa Colony
North-central,Anuradhapura,Nochchiyagama,Nochchiyagama
North-central,Anuradhapura,Nochchiyagama,Dunudambuwewa
North-central,Anuradhapura,Nochchiyagama,Thimbiriwewa
North-central,Anuradhapura,Nochchiyagama,Katupathwewa
North-central,Anuradhapura,Nochchiyagama,Pahala Maragahawewa
North-central,Anuradhapura,Nochchiyagama,Nelawagama
North-central,Anuradhapura,Nochchiyagama,Pahala Halmillewa
North-central,Anuradhapura,Nochchiyagama,Halmillakulama
North-central,Anuradhapura,Nochchiyagama,Dunupothagama
North-central,Anuradhapura,Nochchiyagama,Dombawalagama
North-central,Anuradhapura,Nochchiyagama,Pahamunegama
North-central,Anuradhapura,Nochchiyagama,Navakkulama
North-central,Anuradhapura,Nochchiyagama,Galadivulwewa
North-central,Anuradhapura,Nochchiyagama,Jayagama
North-central,Anuradhapura,Nochchiyagama,Amunukole
North-central,Anuradhapura,Nochchiyagama,Mihiripura
North-central,Anuradhapura,Nochchiyagama,Pahala Kedithokkuwa
North-central,Anuradhapura,Nochchiyagama,Rankethgama
North-central,Anuradhapura,Nochchiyagama,Ottappuwa
North-central,Anuradhapura,Rajanganaya,"Track 13,18"
North-central,Anuradhapura,Rajanganaya,"Track 16,17"
North-central,Anuradhapura,Rajanganaya,Veheragala
North-central,Anuradhapura,Rajanganaya,Yaya 12
North-central,Anuradhapura,Rajanganaya,Track 09 - 10
North-central,Anuradhapura,Rajanganaya,Track 11
North-central,Anuradhapura,Rajanganaya,Track 15
North-central,Anuradhapura,Rajanganaya,Gemunupura
North-central,Anuradhapura,Rajanganaya,Track 07
North-central,Anuradhapura,Rajanganaya,Thumbullegama
North-central,Anuradhapura,Rajanganaya,Randenigama
North-central,Anuradhapura,Rajanganaya,Track 04
North-central,Anuradhapura,Rajanganaya,Track 03
North-central,Anuradhapura,Rajanganaya,Naigala
North-central,Anuradhapura,Rajanganaya,Thissapura
North-central,Anuradhapura,Rajanganaya,Maha Thimbirikalla
North-central,Anuradhapura,Rajanganaya,Angamuwa
North-central,Anuradhapura,Rajanganaya,04 1/2 Kanuwa
North-central,Anuradhapura,Rajanganaya,Sirimapura
North-central,Anuradhapura,Rajanganaya,Panthiyawa
North-central,Anuradhapura,Rajanganaya,Kalundegama
North-central,Anuradhapura,Thambuttegama,Kongollewa
North-central,Anuradhapura,Thambuttegama,Kelegama
North-central,Anuradhapura,Thambuttegama,Pahalagama
North-central,Anuradhapura,Thambuttegama,Solama
North-central,Anuradhapura,Thambuttegama,Maha Bellankadawala
North-central,Anuradhapura,Thambuttegama,Eriyagama
North-central,Anuradhapura,Thambuttegama,Delnegama
North-central,Anuradhapura,Thambuttegama,Kuda Bellankadawala
North-central,Anuradhapura,Thambuttegama,Konwewa
North-central,Anuradhapura,Thambuttegama,Jayasirigama
North-central,Anuradhapura,Thambuttegama,Lunuwewa
North-central,Anuradhapura,Thambuttegama,Veheragala
North-central,Anuradhapura,Thambuttegama,Thammennagama
North-central,Anuradhapura,Thambuttegama,Nallachchiya
North-central,Anuradhapura,Thambuttegama,Galviharawewa
North-central,Anuradhapura,Thambuttegama,Thelhiriyawa
North-central,Anuradhapura,Thambuttegama,Ikiriwewa
North-central,Anuradhapura,Thambuttegama,Musalpitiya
North-central,Anuradhapura,Thambuttegama,Thambuttegama
North-central,Anuradhapura,Thambuttegama,Thispanepura
North-central,Anuradhapura,Thambuttegama,Makulewa
North-central,Anuradhapura,Thambuttegama,Thammennawa
North-central,Anuradhapura,Thambuttegama,Mudungoda
North-central,Anuradhapura,Thambuttegama,Helambawewa
North-central,Anuradhapura,Thambuttegama,Hureegaswewa
North-central,Anuradhapura,Thambuttegama,Weliyawa
North-central,Anuradhapura,Thalawa,Daladapura
North-central,Anuradhapura,Thalawa,Pahala Thalawa
North-central,Anuradhapura,Thalawa,Moragoda
North-central,Anuradhapura,Thalawa,Kumbukgahawewa
North-central,Anuradhapura,Thalawa,Nawa Hanguranketha
North-central,Anuradhapura,Thalawa,Hirigollegama
North-central,Anuradhapura,Thalawa,Karagahawewa
North-central,Anuradhapura,Thalawa,Ihala Thalawa
North-central,Anuradhapura,Thalawa,Hinguruwewa
North-central,Anuradhapura,Thalawa,Korakahawewa
North-central,Anuradhapura,Thalawa,Kurunduwewa
North-central,Anuradhapura,Thalawa,Meegassegama
North-central,Anuradhapura,Thalawa,Kiralogama
North-central,Anuradhapura,Thalawa,Kadurugaswewa
North-central,Anuradhapura,Thalawa,Palugaswewa
North-central,Anuradhapura,Thalawa,Ketakale
North-central,Anuradhapura,Thalawa,Rajjallegama
North-central,Anuradhapura,Thalawa,Eliyadivulwewa
North-central,Anuradhapura,Thalawa,Ihala Siyambalewa
North-central,Anuradhapura,Thalawa,Eppawala
North-central,Anuradhapura,Thalawa,Mawathawewa
North-central,Anuradhapura,Thalawa,Nallamudawa
North-central,Anuradhapura,Thalawa,Medagama
North-central,Anuradhapura,Thalawa,Kiriamunukole
North-central,Anuradhapura,Thalawa,Kadigawa
North-central,Anuradhapura,Thalawa,Mediyawa
North-central,Anuradhapura,Thalawa,Katiyawa Track 02
North-central,Anuradhapura,Thalawa,Galwaduwagama
North-central,Anuradhapura,Thalawa,Ihala Halmillewa
North-central,Anuradhapura,Thalawa,Adhiranigama
North-central,Anuradhapura,Thalawa,Katiyawa Track 10
North-central,Anuradhapura,Thalawa,Katiyawa Track 09
North-central,Anuradhapura,Thalawa,Katiyawa Track 01
North-central,Anuradhapura,Thalawa,Endagala
North-central,Anuradhapura,Thalawa,Kelesiyambalewa
North-central,Anuradhapura,Thalawa,Galmaduwa
North-central,Anuradhapura,Thalawa,Ihalagama
North-central,Anuradhapura,Thalawa,Keledivulwewa
North-central,Anuradhapura,Thalawa,Katiyawa Track 06
North-central,Anuradhapura,Thirappane,Karuwalagaswewa
North-central,Anuradhapura,Thirappane,Galkulama
North-central,Anuradhapura,Thirappane,Gnanikkulama
North-central,Anuradhapura,Thirappane,Perimiyankulama
North-central,Anuradhapura,Thirappane,Wannamkulama
North-central,Anuradhapura,Thirappane,Uttimaduwa
North-central,Anuradhapura,Thirappane,Dematawewa
North-central,Anuradhapura,Thirappane,Pairimaduwa
North-central,Anuradhapura,Thirappane,Kuttikulama
North-central,Anuradhapura,Thirappane,Puliyankulama
North-central,Anuradhapura,Thirappane,Mawathawewa
North-central,Anuradhapura,Thirappane,Periyakulama
North-central,Anuradhapura,Thirappane,Ethungama South
North-central,Anuradhapura,Thirappane,Meewellewa
North-central,Anuradhapura,Thirappane,Ethungama North
North-central,Anuradhapura,Thirappane,Aluth Punchikulama
North-central,Anuradhapura,Thirappane,Wannammaduwa
North-central,Anuradhapura,Thirappane,Thirappane Kadaweediya
North-central,Anuradhapura,Thirappane,Thirappanegama
North-central,Anuradhapura,Thirappane,Sembukulama
North-central,Anuradhapura,Thirappane,Wellamudawa
North-central,Anuradhapura,Thirappane,Selesthimaduwa
North-central,Anuradhapura,Thirappane,Idigahawewa
North-central,Anuradhapura,Thirappane,Paindikulama
North-central,Anuradhapura,Thirappane,Walagambahuwa
North-central,Anuradhapura,Thirappane,Mahakanumulla
North-central,Anuradhapura,Thirappane,Alisthana
North-central,Anuradhapura,Thirappane,Dayagama
North-central,Anuradhapura,Thirappane,Wanamal Uyana
North-central,Anuradhapura,Thirappane,Manakkulama
North-central,Anuradhapura,Thirappane,Pethis Rambewa
North-central,Anuradhapura,Thirappane,Kattamurichchana
North-central,Anuradhapura,Thirappane,Kandupagama
North-central,Anuradhapura,Thirappane,Labunoruwa
North-central,Anuradhapura,Thirappane,Pahala Ambathale
North-central,Anuradhapura,Thirappane,Ihala Ambathale
North-central,Anuradhapura,Thirappane,Alagollewa
North-central,Anuradhapura,Thirappane,Muriyakadawala
North-central,Anuradhapura,Thirappane,Amunichchiya
North-central,Anuradhapura,Thirappane,Sandapagama
North-central,Anuradhapura,Thirappane,Uttupitiya
North-central,Anuradhapura,Kekirawa,Navakkulama
North-central,Anuradhapura,Kekirawa,Moragoda
North-central,Anuradhapura,Kekirawa,Mahadivulwewa
North-central,Anuradhapura,Kekirawa,Keeriyagaswewa
North-central,Anuradhapura,Kekirawa,Ihala Puliyankulama
North-central,Anuradhapura,Kekirawa,Kelepuliyankulama
North-central,Anuradhapura,Kekirawa,Maradankadawala
North-central,Anuradhapura,Kekirawa,Thoruwewa
North-central,Anuradhapura,Kekirawa,Mamineeyawa
North-central,Anuradhapura,Kekirawa,Maminiya Rambewa
North-central,Anuradhapura,Kekirawa,Ganewalpola
North-central,Anuradhapura,Kekirawa,Heenukkiriyawa
North-central,Anuradhapura,Kekirawa,Embulgaswewa
North-central,Anuradhapura,Kekirawa,Olukarada
North-central,Anuradhapura,Kekirawa,Kollankuttigama
North-central,Anuradhapura,Kekirawa,Mudaperumagama
North-central,Anuradhapura,Kekirawa,Ihalagama
North-central,Anuradhapura,Kekirawa,Shasthrawelliya
North-central,Anuradhapura,Kekirawa,Railway Town
North-central,Anuradhapura,Kekirawa,Maradankadawala Road
North-central,Anuradhapura,Kekirawa,Maldenipura
North-central,Anuradhapura,Kekirawa,Mankadawala
North-central,Anuradhapura,Kekirawa,Medawewa
North-central,Anuradhapura,Kekirawa,Pothanegama
North-central,Anuradhapura,Kekirawa,Kuda Kekirawa
North-central,Anuradhapura,Kekirawa,Kekirawa Town
North-central,Anuradhapura,Kekirawa,Malawa
North-central,Anuradhapura,Kekirawa,Neekiniyawa
North-central,Anuradhapura,Kekirawa,Mailagaswewa
North-central,Anuradhapura,Kekirawa,Karukkankulama
North-central,Anuradhapura,Kekirawa,Olombewa
North-central,Anuradhapura,Kekirawa,Maha Kekirawa
North-central,Anuradhapura,Kekirawa,Kumbukwewa
North-central,Anuradhapura,Kekirawa,Rathmallewa
North-central,Anuradhapura,Kekirawa,Medagama
North-central,Anuradhapura,Kekirawa,Korasagalla
North-central,Anuradhapura,Kekirawa,Unagollewa
North-central,Anuradhapura,Kekirawa,Horapola
North-central,Anuradhapura,Kekirawa,Dambewatana
North-central,Anuradhapura,Kekirawa,Uduruwa
North-central,Anuradhapura,Kekirawa,Nidigama
North-central,Anuradhapura,Kekirawa,Maha Elagamuwa
North-central,Anuradhapura,Kekirawa,Pallehingura
North-central,Anuradhapura,Kekirawa,Nelbegama
North-central,Anuradhapura,Kekirawa,Murungahitikanda
North-central,Anuradhapura,Kekirawa,Baravila
North-central,Anuradhapura,Kekirawa,Bandarapothana
North-central,Anuradhapura,Kekirawa,Kotagala
North-central,Anuradhapura,Kekirawa,Madatugama
North-central,Anuradhapura,Kekirawa,Dunumadalawa
North-central,Anuradhapura,Kekirawa,Kandalama West
North-central,Anuradhapura,Kekirawa,Kithulhitiyawa
North-central,Anuradhapura,Kekirawa,Kandalama East
North-central,Anuradhapura,Palugaswewa,Maithrigama
North-central,Anuradhapura,Palugaswewa,Maha Rambawewa
North-central,Anuradhapura,Palugaswewa,Madawala
North-central,Anuradhapura,Palugaswewa,Eppawala
North-central,Anuradhapura,Palugaswewa,Galapitagala
North-central,Anuradhapura,Palugaswewa,Kumbukwewa
North-central,Anuradhapura,Palugaswewa,Senadhiriyagama
North-central,Anuradhapura,Palugaswewa,Horivila
North-central,Anuradhapura,Palugaswewa,Palugaswewa
North-central,Anuradhapura,Palugaswewa,Kuda Rambawewa
North-central,Anuradhapura,Palugaswewa,Habarana
North-central,Anuradhapura,Palugaswewa,Demuththewa
North-central,Anuradhapura,Palugaswewa,Kelewa
North-central,Anuradhapura,Palugaswewa,Wayaulpatha
North-central,Anuradhapura,Palugaswewa,Hiriwadunna
North-central,Anuradhapura,Palugaswewa,Kashyapagama
North-central,Anuradhapura,Ipalogama,Dikwewa - Senapura
North-central,Anuradhapura,Ipalogama,Galagedara Gama
North-central,Anuradhapura,Ipalogama,Senapura Gama
North-central,Anuradhapura,Ipalogama,Mahailuppallama
North-central,Anuradhapura,Ipalogama,Gonapathirawa
North-central,Anuradhapura,Ipalogama,Sangattewa
North-central,Anuradhapura,Ipalogama,Kadiyangalla
North-central,Anuradhapura,Ipalogama,Ipalogama
North-central,Anuradhapura,Ipalogama,Manewa
North-central,Anuradhapura,Ipalogama,Heenukwe Gama
North-central,Anuradhapura,Ipalogama,Dampelessa Gama
North-central,Anuradhapura,Ipalogama,Ihala Kagama
North-central,Anuradhapura,Ipalogama,Kunchikulama
North-central,Anuradhapura,Ipalogama,Hiripitiya Gama
North-central,Anuradhapura,Ipalogama,Aswedduma
North-central,Anuradhapura,Ipalogama,Ganthiriya Gama
North-central,Anuradhapura,Ipalogama,Galwanguwa
North-central,Anuradhapura,Ipalogama,Wedinigama
North-central,Anuradhapura,Ipalogama,Narangalle Gama
North-central,Anuradhapura,Ipalogama,Kallanchiya Gama
North-central,Anuradhapura,Ipalogama,Aluth Dambewatana
North-central,Anuradhapura,Ipalogama,Kagama 5 Ela
North-central,Anuradhapura,Ipalogama,2 Ela - Kagama
North-central,Anuradhapura,Ipalogama,Akkara 500
North-central,Anuradhapura,Ipalogama,Amunuwetiya
North-central,Anuradhapura,Ipalogama,Puliyankulama
North-central,Anuradhapura,Ipalogama,Vijithapura
North-central,Anuradhapura,Ipalogama,Amanakkattuwa
North-central,Anuradhapura,Ipalogama,Kalawewa
North-central,Anuradhapura,Ipalogama,Kusalana Gama
North-central,Anuradhapura,Ipalogama,Palugaswewa Farm
North-central,Anuradhapura,Ipalogama,Walawwegama
North-central,Anuradhapura,Galnewa,Namalgamuwa
North-central,Anuradhapura,Galnewa,Obadayagama
North-central,Anuradhapura,Galnewa,Otunupelandigama
North-central,Anuradhapura,Galnewa,Karuwalagaswewa
North-central,Anuradhapura,Galnewa,Usgala Halmillawewa
North-central,Anuradhapura,Galnewa,Helabodu Gama
North-central,Anuradhapura,Galnewa,Kattaragama
North-central,Anuradhapura,Galnewa,Bulnewa
North-central,Anuradhapura,Galnewa,Thorane Gama
North-central,Anuradhapura,Galnewa,Midellewa
North-central,Anuradhapura,Galnewa,Ihala Kalankuttiya
North-central,Anuradhapura,Galnewa,Pahala Kalankuttiya
