Northern,Jaffna,Island North (Kayts),Analaitivu North
Northern,Jaffna,Island North (Kayts),Analaitivu South
Northern,Jaffna,Island North (Kayts),Eluvaitivu
Northern,Jaffna,Island North (Kayts),Paruthiyadaippu
Northern,Jaffna,Island North (Kayts),Kayts
Northern,Jaffna,Island North (Kayts),Karampon
Northern,Jaffna,Island North (Kayts),Karampon East
Northern,Jaffna,Island North (Kayts),Naranthanai North West
Northern,Jaffna,Island North (Kayts),Naranthanai North
Northern,Jaffna,Island North (Kayts),Naranthanai
Northern,Jaffna,Island North (Kayts),Naranthanai South
Northern,Jaffna,Island North (Kayts),Karampon South East
Northern,Jaffna,Island North (Kayts),Karampon West
Northern,Jaffna,Island North (Kayts),Puliyankoodal
Northern,Jaffna,Island North (Kayts),Suruvil
Northern,Jaffna,Karainagar,Karainagar North
Northern,Jaffna,Karainagar,Karainagar North East
Northern,Jaffna,Karainagar,Karainagar East
Northern,Jaffna,Karainagar,Karainagar Centre
Northern,Jaffna,Karainagar,Karainagar North West
Northern,Jaffna,Karainagar,Karainagar West
Northern,Jaffna,Karainagar,Karainagar South East
Northern,Jaffna,Karainagar,Karainagar South
Northern,Jaffna,Karainagar,Karainagar South West
Northern,Jaffna,Valikamam West (Chankanai),Vedducoddai East
Northern,Jaffna,Valikamam West (Chankanai),Vedducoddai North
Northern,Jaffna,Valikamam West (Chankanai),Sangarathai
Northern,Jaffna,Valikamam West (Chankanai),Arali West
Northern,Jaffna,Valikamam West (Chankanai),Arali Centre
Northern,Jaffna,Valikamam West (Chankanai),Arali South
Northern,Jaffna,Valikamam West (Chankanai),Arali East
Northern,Jaffna,Valikamam West (Chankanai),Arali North
Northern,Jaffna,Valikamam West (Chankanai),Vedducoddai South
Northern,Jaffna,Valikamam West (Chankanai),Vedducoddai South West (North)
Northern,Jaffna,Valikamam West (Chankanai),Vedducoddai West
Northern,Jaffna,Valikamam West (Chankanai),Tholpuram East
Northern,Jaffna,Valikamam West (Chankanai),Tholpuram West
Northern,Jaffna,Valikamam West (Chankanai),Ponnalai
Northern,Jaffna,Valikamam West (Chankanai),Moolai
Northern,Jaffna,Valikamam West (Chankanai),Chulipuram West
Northern,Jaffna,Valikamam West (Chankanai),Chulipuram Centre
Northern,Jaffna,Valikamam West (Chankanai),Chulipuram East
Northern,Jaffna,Valikamam West (Chankanai),Pannakam
Northern,Jaffna,Valikamam West (Chankanai),Paníippulam
Northern,Jaffna,Valikamam West (Chankanai),Siththankerni
Northern,Jaffna,Valikamam West (Chankanai),Chankanai East
Northern,Jaffna,Valikamam West (Chankanai),Chankanai West
Northern,Jaffna,Valikamam West (Chankanai),Chankanai South
Northern,Jaffna,Valikamam West (Chankanai),Chankanai Centre
Northern,Jaffna,Valikamam South -West (Sandilipay),Suthumalai North
Northern,Jaffna,Valikamam South -West (Sandilipay),Suthumalai South
Northern,Jaffna,Valikamam South -West (Sandilipay),Savatkaddu
Northern,Jaffna,Valikamam South -West (Sandilipay),Uyarappulam
Northern,Jaffna,Valikamam South -West (Sandilipay),Anaikoddai
Northern,Jaffna,Valikamam South -West (Sandilipay),Navali North
Northern,Jaffna,Valikamam South -West (Sandilipay),Navali East
Northern,Jaffna,Valikamam South -West (Sandilipay),Navali South
Northern,Jaffna,Valikamam South -West (Sandilipay),Manipay North
Northern,Jaffna,Valikamam South -West (Sandilipay),Manipay East
Northern,Jaffna,Valikamam South -West (Sandilipay),Manipay South
Northern,Jaffna,Valikamam South -West (Sandilipay),Manipay West
Northern,Jaffna,Valikamam South -West (Sandilipay),Sandilipay North
Northern,Jaffna,Valikamam South -West (Sandilipay),Sandilipay Centre
Northern,Jaffna,Valikamam South -West (Sandilipay),Sandilipay West
Northern,Jaffna,Valikamam South -West (Sandilipay),Masiapiddy
Northern,Jaffna,Valikamam South -West (Sandilipay),Vadaliadaippu
Northern,Jaffna,Valikamam South -West (Sandilipay),Pandatheruppu
Northern,Jaffna,Valikamam South -West (Sandilipay),Piranpattai
Northern,Jaffna,Valikamam South -West (Sandilipay),Sillalai North
Northern,Jaffna,Valikamam South -West (Sandilipay),Sillalai South
Northern,Jaffna,Valikamam South -West (Sandilipay),Mathagal East
Northern,Jaffna,Valikamam South -West (Sandilipay),Mathagal South
Northern,Jaffna,Valikamam South -West (Sandilipay),Mathagal West
Northern,Jaffna,Valikamam South -West (Sandilipay),Periyavillan
Northern,Jaffna,Valikamam South -West (Sandilipay),Mareesankoodal
Northern,Jaffna,Valikamam South -West (Sandilipay),Illavalai
Northern,Jaffna,Valikamam South -West (Sandilipay),Mullanai
Northern,Jaffna,Valikamam North,Mallakam South
Northern,Jaffna,Valikamam North,Mallakam Centre
Northern,Jaffna,Valikamam North,Mallakam North
Northern,Jaffna,Valikamam North,Alaveddy North
Northern,Jaffna,Valikamam North,Alaveddy Centre
Northern,Jaffna,Valikamam North,Alaveddy East
Northern,Jaffna,Valikamam North,Ganeswaram
Northern,Jaffna,Valikamam North,Alaveddy South
Northern,Jaffna,Valikamam North,Alaveddy West
Northern,Jaffna,Valikamam North,Ilavalai North
Northern,Jaffna,Valikamam North,Ilavalai North West
Northern,Jaffna,Valikamam North,Vithahapuram
Northern,Jaffna,Valikamam North,Pannalai
Northern,Jaffna,Valikamam North,Kollankalady
Northern,Jaffna,Valikamam North,Naguleswaram
Northern,Jaffna,Valikamam North,Tellippalai East
Northern,Jaffna,Valikamam North,Tellippalai
Northern,Jaffna,Valikamam North,Thurkkapuram
Northern,Jaffna,Valikamam North,Thanthai Chelvapuram
Northern,Jaffna,Valikamam North,Maviddapuram
Northern,Jaffna,Valikamam North,Maviddapuram South
Northern,Jaffna,Valikamam North,Kankesanthurai West
Northern,Jaffna,Valikamam North,Kankesanthurai Centre
Northern,Jaffna,Valikamam North,Kankesanthurai South
Northern,Jaffna,Valikamam North,Palai Veemankamam North
Northern,Jaffna,Valikamam North,Palai Veemankamam South
Northern,Jaffna,Valikamam North,Kadduvan
Northern,Jaffna,Valikamam North,Kadduvan West
Northern,Jaffna,Valikamam North,Thenmylai
Northern,Jaffna,Valikamam North,Varuthalaivilan
Northern,Jaffna,Valikamam North,Kurumpasiddy
Northern,Jaffna,Valikamam North,Kurumpasiddy East
Northern,Jaffna,Valikamam North,Vayavilan East
Northern,Jaffna,Valikamam North,Vayavilan West
Northern,Jaffna,Valikamam North,Myliddy North
Northern,Jaffna,Valikamam North,Thyiddy East
Northern,Jaffna,Valikamam North,Myliddyththurai South
Northern,Jaffna,Valikamam North,Thyiddy North
Northern,Jaffna,Valikamam North,Thyiddy South
Northern,Jaffna,Valikamam North,Myliddyththurai North
Northern,Jaffna,Valikamam North,Palaly South
Northern,Jaffna,Valikamam North,Palaly East
Northern,Jaffna,Valikamam North,Palaly North
Northern,Jaffna,Valikamam North,Palaly North West
Northern,Jaffna,Valikamam North,Palaly West
Northern,Jaffna,Valikamam South (Uduvil),Uduvil South West
Northern,Jaffna,Valikamam South (Uduvil),Uduvil South East
Northern,Jaffna,Valikamam South (Uduvil),Uduvil Centre
Northern,Jaffna,Valikamam South (Uduvil),Uduvil Centre North
Northern,Jaffna,Valikamam South (Uduvil),Uduvil North
Northern,Jaffna,Valikamam South (Uduvil),Sanguvely
Northern,Jaffna,Valikamam South (Uduvil),Inuvil South West
Northern,Jaffna,Valikamam South (Uduvil),Inuvil East
Northern,Jaffna,Valikamam South (Uduvil),Inuvil North East
Northern,Jaffna,Valikamam South (Uduvil),Inuvil West
Northern,Jaffna,Valikamam South (Uduvil),Thavady South
Northern,Jaffna,Valikamam South (Uduvil),Thavady East
Northern,Jaffna,Valikamam South (Uduvil),Thavady North
Northern,Jaffna,Valikamam South (Uduvil),Chunnakam Town North
Northern,Jaffna,Valikamam South (Uduvil),Chunnakam Town South
Northern,Jaffna,Valikamam South (Uduvil),Chunnakam Town East
Northern,Jaffna,Valikamam South (Uduvil),Chunnakam Town Centre
Northern,Jaffna,Valikamam South (Uduvil),Chunnakam Town West
Northern,Jaffna,Valikamam South (Uduvil),Kantharodai
Northern,Jaffna,Valikamam South (Uduvil),Erlalai West
Northern,Jaffna,Valikamam South (Uduvil),Erlalai South West
Northern,Jaffna,Valikamam South (Uduvil),Erlalai South
Northern,Jaffna,Valikamam South (Uduvil),Erlalai East
Northern,Jaffna,Valikamam South (Uduvil),Erlalai North
Northern,Jaffna,Valikamam South (Uduvil),Erlalai Centre
Northern,Jaffna,Valikamam South (Uduvil),Punnalaikadduvan South
Northern,Jaffna,Valikamam South (Uduvil),Punnalaikadduvan North
Northern,Jaffna,Valikamam South (Uduvil),Evenai
Northern,Jaffna,Valikamam South (Uduvil),Kuppilan South
Northern,Jaffna,Valikamam South (Uduvil),Kuppilan North
Northern,Jaffna,Valikamam East (Kopay),Irupalai South
Northern,Jaffna,Valikamam East (Kopay),Irupalai East
Northern,Jaffna,Valikamam East (Kopay),Kalviyankadu
Northern,Jaffna,Valikamam East (Kopay),Kopay South
Northern,Jaffna,Valikamam East (Kopay),Kopay Centre
Northern,Jaffna,Valikamam East (Kopay),Kopay North
Northern,Jaffna,Valikamam East (Kopay),Urumpirai West
Northern,Jaffna,Valikamam East (Kopay),Urumpirai North
Northern,Jaffna,Valikamam East (Kopay),Urumpirai South
Northern,Jaffna,Valikamam East (Kopay),Urumpirai East
Northern,Jaffna,Valikamam East (Kopay),Urelu
Northern,Jaffna,Valikamam East (Kopay),Neervely South
Northern,Jaffna,Valikamam East (Kopay),Neervely North
Northern,Jaffna,Valikamam East (Kopay),Neervely West
Northern,Jaffna,Valikamam East (Kopay),Sirupiddy East
Northern,Jaffna,Valikamam East (Kopay),Sirupiddy West
Northern,Jaffna,Valikamam East (Kopay),Puttur West
Northern,Jaffna,Valikamam East (Kopay),Puttur North
Northern,Jaffna,Valikamam East (Kopay),Nawatkiri
Northern,Jaffna,Valikamam East (Kopay),Avarangal East
Northern,Jaffna,Valikamam East (Kopay),Avarangal West
Northern,Jaffna,Valikamam East (Kopay),Puttur East
Northern,Jaffna,Valikamam East (Kopay),Atchelu
Northern,Jaffna,Valikamam East (Kopay),Vatharavattai
Northern,Jaffna,Valikamam East (Kopay),Pathameny
Northern,Jaffna,Valikamam East (Kopay),Thampalai-Kathiripay
Northern,Jaffna,Valikamam East (Kopay),Iddaikkadu
Northern,Jaffna,Valikamam East (Kopay),Valalai
Northern,Jaffna,Valikamam East (Kopay),Atchuvely North
Northern,Jaffna,Valikamam East (Kopay),Atchuvely South
Northern,Jaffna,Valikamam East (Kopay),Atchuvely West
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Karanavai South
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Karanavai West
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Karanavai
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Karanavai East
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Udupiddy
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Udupiddy North
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Udupiddy South
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Valvetty
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Valvetty Centre
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Samarabahu
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Imayanan
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Imayanan East
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Karanavai North
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Karanavai North West
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Karanavai Centre
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Karaveddy West
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Karaveddy North
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Karaveddy South
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Maththoni
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Karaveddy Centre
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Karaveddy East
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Kaddaively
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Thunnalai South
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Thunnalai East
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Thunnalai
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Thunnalai Centre
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Thunnalai West
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Nelliaddy North
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Nelliaddy
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Nelliaddy East
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Alvai
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Alvai South
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Alvai East
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Aththai
Northern,Jaffna,Vadamarachchy South-west ( Karaveddy ),Kapputhu
Northern,Jaffna,Vadamarachchy East,Manalkadu
Northern,Jaffna,Vadamarachchy East,Kudathanai
Northern,Jaffna,Vadamarachchy East,Kudathanai Karaiyoor
Northern,Jaffna,Vadamarachchy East,Potpathi
Northern,Jaffna,Vadamarachchy East,Ampan
Northern,Jaffna,Vadamarachchy East,Nagarkovil East
Northern,Jaffna,Vadamarachchy East,Nagarkovil West
Northern,Jaffna,Vadamarachchy East,Nagarkovil South
Northern,Jaffna,Vadamarachchy East,Chempiyanpattu North
Northern,Jaffna,Vadamarachchy East,Chempiyanpattu South
Northern,Jaffna,Vadamarachchy East,Maruthankarny
Northern,Jaffna,Vadamarachchy East,Vathirayan
Northern,Jaffna,Vadamarachchy East,Uduthurai
Northern,Jaffna,Vadamarachchy East,Aliyavalai
Northern,Jaffna,Vadamarachchy East,Vetilaikerny
Northern,Jaffna,Vadamarachchy East,Mulliyan
Northern,Jaffna,Vadamarachchy East,Pokkaruppu
Northern,Jaffna,Vadamarachchy East,Chundikulam
Northern,Jaffna,Vadamarachchy North (Pointpedro),Thondamanaru South
Northern,Jaffna,Vadamarachchy North (Pointpedro),Thondamanaru North
Northern,Jaffna,Vadamarachchy North (Pointpedro),Kerudavil South
Northern,Jaffna,Vadamarachchy North (Pointpedro),Kerudavil North
Northern,Jaffna,Vadamarachchy North (Pointpedro),Kerudavil East
Northern,Jaffna,Vadamarachchy North (Pointpedro),Valvettithurai North West
Northern,Jaffna,Vadamarachchy North (Pointpedro),Valvettithurai North Centre
Northern,Jaffna,Vadamarachchy North (Pointpedro),Valvettithurai North East
Northern,Jaffna,Vadamarachchy North (Pointpedro),Valvettithurai South West
Northern,Jaffna,Vadamarachchy North (Pointpedro),Valvettithurai South East
Northern,Jaffna,Vadamarachchy North (Pointpedro),Polikandy West
Northern,Jaffna,Vadamarachchy North (Pointpedro),Polikandy East
Northern,Jaffna,Vadamarachchy North (Pointpedro),Polikandy South
Northern,Jaffna,Vadamarachchy North (Pointpedro),Alvai West
Northern,Jaffna,Vadamarachchy North (Pointpedro),Alvai North West
Northern,Jaffna,Vadamarachchy North (Pointpedro),Alvai North Centre
Northern,Jaffna,Vadamarachchy North (Pointpedro),Viyaparimoolai
Northern,Jaffna,Vadamarachchy North (Pointpedro),Alvai North
Northern,Jaffna,Vadamarachchy North (Pointpedro),Point Pedro
Northern,Jaffna,Vadamarachchy North (Pointpedro),Point Pedro South
Northern,Jaffna,Vadamarachchy North (Pointpedro),Point Pedro East
Northern,Jaffna,Vadamarachchy North (Pointpedro),Thumpalai
Northern,Jaffna,Vadamarachchy North (Pointpedro),Thumpalai East
Northern,Jaffna,Vadamarachchy North (Pointpedro),Katkovalam
Northern,Jaffna,Vadamarachchy North (Pointpedro),Puloly North
Northern,Jaffna,Vadamarachchy North (Pointpedro),Puloly North East
Northern,Jaffna,Vadamarachchy North (Pointpedro),Puloly Centre
Northern,Jaffna,Vadamarachchy North (Pointpedro),Puloly West
Northern,Jaffna,Vadamarachchy North (Pointpedro),Puloly South West
Northern,Jaffna,Vadamarachchy North (Pointpedro),Puloly North West
Northern,Jaffna,Vadamarachchy North (Pointpedro),Puloly East
Northern,Jaffna,Vadamarachchy North (Pointpedro),Puloly South
Northern,Jaffna,Vadamarachchy North (Pointpedro),Manthikai
Northern,Jaffna,Vadamarachchy North (Pointpedro),Vallipuram
Northern,Jaffna,Vadamarachchy North (Pointpedro),Thunnalai North
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kaithady North
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kaithady East
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kaithady Centre
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kaithady South
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kaithady South East
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kaithady West
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Navatkuli West
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Navatkuli East
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kovilakandy
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kaithady Navatkuli
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Maravanpulo
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Thanankilappu
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Chavakachcheri Town
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kovilkudyiruppu
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Sangathanai
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Chavakachcheri North
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Manduvil
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kalvayal
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Nunavil East
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Nunavil Centre
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Nunavil West
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kaithady Nunavil
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Thenmadduvil
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Madduvil Nunavil
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Madduvil Centre
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Madduvil North
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Madduvil East
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Chandrapuram
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Sarasalai South
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Sarasalai North
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Meesalai North
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Meesalai West
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Ramavil
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Meesalai North
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Allarai
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Vellampokkady
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kachchai
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Palavi
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kodikamam North
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kodikamam Centre
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kodikamam South
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Usan
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Karampaham
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Vidaththalpalai
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Ketpeli
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Eluthumadduval South
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Eluthumadduval North
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Mirusuvil North
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Mirusuvil South
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Kudamiyan
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Navatkadu
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Varani North
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Maaseri
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Iddaikurichchi
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Karampaikurichchi
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Varani-Iyattalai
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Thavalai- Iyattalai
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Manthuvil East
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Manthuvil West
Northern,Jaffna,Thenmarachchy (Chavakachcheri),Manthuvil North
Northern,Jaffna,Nallur,Ariyalai South West
Northern,Jaffna,Nallur,Ariyalai East
Northern,Jaffna,Nallur,Ariyalai North West
Northern,Jaffna,Nallur,Ariyalai West (Centre)
Northern,Jaffna,Nallur,Ariyalai S. W. (East)
Northern,Jaffna,Nallur,Ariyalai Centre North
Northern,Jaffna,Nallur,Ariyalai Centre
Northern,Jaffna,Nallur,Ariyalai Centre South
Northern,Jaffna,Nallur,Iyanar Kovilady
Northern,Jaffna,Nallur,Vannarponnai N.W. (North)
Northern,Jaffna,Nallur,Vannarponnai N.W. (West)
Northern,Jaffna,Nallur,Vannarponnai N.E. (North)
Northern,Jaffna,Nallur,Neeraviyady
Northern,Jaffna,Nallur,Kantharmadam North West
Northern,Jaffna,Nallur,Kantharmadam North East
Northern,Jaffna,Nallur,Kantharmadam South West
Northern,Jaffna,Nallur,Kantharmadam South East
Northern,Jaffna,Nallur,Nallur North
Northern,Jaffna,Nallur,Nallur Irajathani
Northern,Jaffna,Nallur,Nallur South
Northern,Jaffna,Nallur,Sangiliyan Thoppu
Northern,Jaffna,Nallur,Thirunelvely West
Northern,Jaffna,Nallur,Thirunelvely Centre South
Northern,Jaffna,Nallur,Thirunelvely South East
Northern,Jaffna,Nallur,Thirunelvely North East
Northern,Jaffna,Nallur,Thirunelvely Centre North
Northern,Jaffna,Nallur,Kondavil North West
Northern,Jaffna,Nallur,Kondavil South West
Northern,Jaffna,Nallur,Kondavil Centre West
Northern,Jaffna,Nallur,Kondavil Centre East
Northern,Jaffna,Nallur,Kondavil North East
Northern,Jaffna,Nallur,Kondavil South East
Northern,Jaffna,Nallur,Kokuvil North East
Northern,Jaffna,Nallur,Kokuvil East
Northern,Jaffna,Nallur,Kokuvil South East
Northern,Jaffna,Nallur,Kokuvil North West
Northern,Jaffna,Nallur,Kokuvil West
Northern,Jaffna,Nallur,Kokuvil Centre East
Northern,Jaffna,Nallur,Kokuvil South West
Northern,Jaffna,Nallur,Kokuvil Centre (West)
Northern,Jaffna,Jaffna,Nedunkulam
Northern,Jaffna,Jaffna,Columbuthurai East
Northern,Jaffna,Jaffna,Columbuthurai West
Northern,Jaffna,Jaffna,Passaiyoor East
Northern,Jaffna,Jaffna,Passaiyoor West
Northern,Jaffna,Jaffna,Eachchamoddai
Northern,Jaffna,Jaffna,Thirunagar
Northern,Jaffna,Jaffna,Reclamation East
Northern,Jaffna,Jaffna,Reclamation West
Northern,Jaffna,Jaffna,Gurunagar East
Northern,Jaffna,Jaffna,Gurunagar West
Northern,Jaffna,Jaffna,Small Bazaar
Northern,Jaffna,Jaffna,Jaffna Town West
Northern,Jaffna,Jaffna,Jaffna Town East
Northern,Jaffna,Jaffna,Chundikuli South
Northern,Jaffna,Jaffna,Chundikuli North
Northern,Jaffna,Jaffna,Maruthady
Northern,Jaffna,Jaffna,Attiaddy
Northern,Jaffna,Jaffna,Sirambiady
Northern,Jaffna,Jaffna,Grand Bazaar
Northern,Jaffna,Jaffna,Fort
Northern,Jaffna,Jaffna,Vannarpannai
Northern,Jaffna,Jaffna,Koddady
Northern,Jaffna,Jaffna,Navanthurai South
Northern,Jaffna,Jaffna,Navanthurai North
Northern,Jaffna,Jaffna,Moor Street South
Northern,Jaffna,Jaffna,Moor Street North
Northern,Jaffna,Jaffna,New Moor Street
Northern,Jaffna,Island South (Velanai),Mandaitivu East
Northern,Jaffna,Island South (Velanai),Mandaitivu West
Northern,Jaffna,Island South (Velanai),Mandaitivu South
Northern,Jaffna,Island South (Velanai),Allaipiddy
Northern,Jaffna,Island South (Velanai),Mankumban
Northern,Jaffna,Island South (Velanai),Velanai North
Northern,Jaffna,Island South (Velanai),Velanai North East
Northern,Jaffna,Island South (Velanai),Velanai East
Northern,Jaffna,Island South (Velanai),Velanai South East
Northern,Jaffna,Island South (Velanai),Velanai East Centre
Northern,Jaffna,Island South (Velanai),Velanai South
Northern,Jaffna,Island South (Velanai),Velanai West Centre
Northern,Jaffna,Island South (Velanai),Velanai West
Northern,Jaffna,Island South (Velanai),Saravanai East
Northern,Jaffna,Island South (Velanai),Saravanai West
