Uva,Badulla,Mahiyanganaya,Rotalawela
Uva,Badulla,Bandarawela,Bandarawela East
Uva,Badulla,Bandarawela,Thanthiriya
Uva,Badulla,Bandarawela,Udaperuwa
Uva,Badulla,Bandarawela,Egodagama
Uva,Badulla,Bandarawela,Weheragalathenna
Uva,Badulla,Bandarawela,Bambaragama
Uva,Badulla,Bandarawela,Makulella
Uva,Badulla,Bandarawela,Kinigama
Uva,Badulla,Bandarawela,Inikambedda
Uva,Badulla,Bandarawela,Karagahawela
Uva,Badulla,Bandarawela,Obadella
Uva,Badulla,Bandarawela,Beddekumbura
Uva,Badulla,Bandarawela,Kebillewela South
Uva,Badulla,Bandarawela,Mahaulpatha
Uva,Badulla,Bandarawela,Darahitawanagoda
Uva,Badulla,Bandarawela,Doolgolla
Uva,Badulla,Bandarawela,Creig Watta
Uva,Badulla,Bandarawela,Liyangahawela Watta
Uva,Badulla,Bandarawela,Ambadandegama
Uva,Badulla,Bandarawela,Beddearawa
Uva,Badulla,Bandarawela,Liyangahawela
Uva,Badulla,Bandarawela,Nayabedda Estate
Uva,Badulla,Ella,Piyarapandowa
Uva,Badulla,Ella,Halpe
Uva,Badulla,Ella,Kirinda
Uva,Badulla,Ella,Demodara
Uva,Badulla,Ella,Navulla
Uva,Badulla,Ella,Gawarawela
Uva,Badulla,Ella,Beddewela
Uva,Badulla,Ella,Pupula West
Uva,Badulla,Ella,Pupula
Uva,Badulla,Ella,Galtenhena
Uva,Badulla,Ella,Nawela East
Uva,Badulla,Ella,Nawela West
Uva,Badulla,Ella,Medawela West
Uva,Badulla,Ella,Yahalewela
Uva,Badulla,Ella,Newberg
Uva,Badulla,Ella,Ella
Uva,Badulla,Ella,Madhuragama
Uva,Badulla,Ella,Idamegama
Uva,Badulla,Ella,Hettipola
Uva,Badulla,Ella,Millagama
Uva,Badulla,Ella,Udukumbalwela
Uva,Badulla,Ella,Dowa
Uva,Badulla,Ella,Palleperuwa
Uva,Badulla,Ella,Heeloya
Uva,Badulla,Ella,Kithalella
Uva,Badulla,Ella,Rawanaella
Uva,Badulla,Ella,Karandagolla
Uva,Badulla,Ella,Govussa
Uva,Badulla,Ella,Ilukpelessa
Uva,Badulla,Ella,Ballaketuwa
Uva,Badulla,Ella,Namunukula
Uva,Badulla,Ella,Dodamgolla
Uva,Badulla,Haputale,Ellagama
Uva,Badulla,Haputale,Kahattewela
Uva,Badulla,Haputale,Eranawela
Uva,Badulla,Haputale,Ranjallawa
Uva,Badulla,Haputale,Bingethenna
Uva,Badulla,Haputale,Kahagolla
Uva,Badulla,Haputale,Dodamwatta
Uva,Badulla,Haputale,Diyathalawa
Uva,Badulla,Haputale,Jayaminipura
Uva,Badulla,Haputale,Aluthwela
Uva,Badulla,Haputale,Welanhinna
Uva,Badulla,Haputale,Pahala Kadurugamuwa
Uva,Badulla,Haputale,Viharakele
Uva,Badulla,Haputale,Umankandura
Uva,Badulla,Haputale,Panketiya
Uva,Badulla,Haputale,Hela Kadurugamuwa
Uva,Badulla,Haputale,Haputhalegama
Uva,Badulla,Haputale,Glenanore
Uva,Badulla,Haputale,Horadorowwa
Uva,Badulla,Haputale,Magiripura
Uva,Badulla,Haputale,Kolathenna
Uva,Badulla,Haputale,Haputhale Town
Uva,Badulla,Haputale,Pitarathmale
Uva,Badulla,Haputale,Dambethenna
Uva,Badulla,Haputale,Thotalagala
Uva,Badulla,Haputale,Galkanda
Uva,Badulla,Haldummulla,Weerakongama
Uva,Badulla,Haldummulla,Kalupahana
Uva,Badulla,Haldummulla,Haldummulla
Uva,Badulla,Haldummulla,Beragala
Uva,Badulla,Haldummulla,Viharagala
Uva,Badulla,Haldummulla,Nikapotha West
Uva,Badulla,Haldummulla,Nikapotha East
Uva,Badulla,Haldummulla,Lemasthota
Uva,Badulla,Haldummulla,Ranasinghegama
Uva,Badulla,Haldummulla,Kotabakma
Uva,Badulla,Haldummulla,Koslanda
Uva,Badulla,Haldummulla,Mahakanda
Uva,Badulla,Haldummulla,Poonagala
Uva,Badulla,Haldummulla,Divulgasmulla
Uva,Badulla,Haldummulla,Gampaha
Uva,Badulla,Haldummulla,Ampitithenna
Uva,Badulla,Haldummulla,Kelipanawela
Uva,Badulla,Haldummulla,Moraketiya
Uva,Badulla,Haldummulla,Kirawanagama
Uva,Badulla,Haldummulla,Manthenna
Uva,Badulla,Haldummulla,Amilagama
Uva,Badulla,Haldummulla,Soragune
Uva,Badulla,Haldummulla,Kithulgahaarawa
Uva,Badulla,Haldummulla,Watagamuwa
Uva,Badulla,Haldummulla,Walhaputhenna
Uva,Badulla,Haldummulla,Uvathenna
Uva,Badulla,Haldummulla,Marangahawela
Uva,Badulla,Haldummulla,Seelathenna
Uva,Badulla,Haldummulla,Harankahawa
Uva,Badulla,Haldummulla,Medawela
Uva,Badulla,Haldummulla,Welibissa
Uva,Badulla,Haldummulla,We Eliya
Uva,Badulla,Haldummulla,Kosgama
Uva,Badulla,Haldummulla,Ranwanguhawa
Uva,Badulla,Haldummulla,Akkara Seeya
Uva,Badulla,Haldummulla,Welanvita
Uva,Badulla,Haldummulla,Kolongasthenna
Uva,Badulla,Haldummulla,Bambara Pokuna
Uva,Badulla,Haldummulla,Mahalanda
Uva,Moneragala,Bibile,Uravula
Uva,Moneragala,Bibile,Karandugala
Uva,Moneragala,Bibile,Bulupitiya
Uva,Moneragala,Bibile,Nilgala
Uva,Moneragala,Bibile,Kanawegalla
Uva,Moneragala,Bibile,Ussagala
Uva,Moneragala,Bibile,Bokagonna
Uva,Moneragala,Bibile,Pitakumbura
Uva,Moneragala,Bibile,Hamapola
Uva,Moneragala,Bibile,Thotillaketiya
Uva,Moneragala,Bibile,Kokunnewa
Uva,Moneragala,Bibile,Morattamulla
Uva,Moneragala,Bibile,Nagala
Uva,Moneragala,Bibile,Radaliyadda
Uva,Moneragala,Bibile,Ambagolla
Uva,Moneragala,Bibile,Wegama
Uva,Moneragala,Bibile,Wegama South
Uva,Moneragala,Bibile,Mallehewa
Uva,Moneragala,Bibile,Karagahawela East
Uva,Moneragala,Bibile,Kehel Attawala
Uva,Moneragala,Bibile,Karagahawela West
Uva,Moneragala,Bibile,Udamallehewa
Uva,Moneragala,Bibile,Egoda Kotagama
Uva,Moneragala,Bibile,Kotagama
Uva,Moneragala,Bibile,Badullagammana
Uva,Moneragala,Bibile,Kavudella
Uva,Moneragala,Bibile,Rathupasketiya
Uva,Moneragala,Bibile,Lindakumbura
Uva,Moneragala,Bibile,Bibila
Uva,Moneragala,Bibile,Ambelanda
Uva,Moneragala,Bibile,Dodamgolla
Uva,Moneragala,Bibile,Dehiattawela
Uva,Moneragala,Bibile,Kanulwela
Uva,Moneragala,Bibile,Ethanawatta
Uva,Moneragala,Bibile,Kuruwamba
Uva,Moneragala,Bibile,Hewelwela
Uva,Moneragala,Bibile,Mudiyala
Uva,Moneragala,Bibile,Yalkumbura
Uva,Moneragala,Bibile,Thanayamgama
Uva,Moneragala,Bibile,Medipitiya
Uva,Moneragala,Madulla,Nelliyadda
Uva,Moneragala,Madulla,Mullegama
Uva,Moneragala,Madulla,Galgamuwa
Uva,Moneragala,Madulla,Inginiyagala
Uva,Moneragala,Madulla,Baduluwela
Uva,Moneragala,Madulla,Bandarawadiya
Uva,Moneragala,Madulla,Panguwa
Uva,Moneragala,Madulla,Thalkotayaya
Uva,Moneragala,Madulla,Deliwa
Uva,Moneragala,Madulla,Thampalawela
Uva,Moneragala,Madulla,Ruwalwela
Uva,Moneragala,Madulla,Watawanagama
Uva,Moneragala,Madulla,Gangodagama
Uva,Moneragala,Madulla,Ritigahawatta
Uva,Moneragala,Madulla,Mariarawa
Uva,Moneragala,Madulla,Kolladeniya
Uva,Moneragala,Madulla,Ihawa
Uva,Moneragala,Madulla,Alpitiya
Uva,Moneragala,Madulla,Makulla
Uva,Moneragala,Madulla,Namaloya Colony
Uva,Moneragala,Madulla,Aratugaswela
Uva,Moneragala,Madulla,Pagura
Uva,Moneragala,Madulla,Galbokka
Uva,Moneragala,Madulla,Magandana
Uva,Moneragala,Madulla,Udumulla
Uva,Moneragala,Madulla,Kottagala
Uva,Moneragala,Madulla,Gangoda Arawa
Uva,Moneragala,Madulla,Polgahagama
Uva,Moneragala,Madulla,Alugalge
Uva,Moneragala,Madulla,Neelawa Bedda
Uva,Moneragala,Madulla,Kahagolla
Uva,Moneragala,Madulla,Magandaoya Colony
Uva,Moneragala,Madulla,Gonathalawa
Uva,Moneragala,Madulla,Dambagalla
Uva,Moneragala,Madulla,Ellekona
Uva,Moneragala,Madulla,Therela
Uva,Moneragala,Madulla,Iluklanda
Uva,Moneragala,Madulla,Obbegoda
Uva,Moneragala,Medagama,Pothubandhana
Uva,Moneragala,Medagama,Yakunnawa
Uva,Moneragala,Medagama,Bendiyawa
Uva,Moneragala,Medagama,Kotabowa
Uva,Moneragala,Medagama,Godigamuwa
Uva,Moneragala,Medagama,Senpathigama
Uva,Moneragala,Medagama,Aiwela
Uva,Moneragala,Medagama,Senapathiya
Uva,Moneragala,Medagama,Bibilamulla
Uva,Moneragala,Medagama,Nannapurawa
Uva,Moneragala,Medagama,Dahamgama
Uva,Moneragala,Medagama,Kalugahawadiya
Uva,Moneragala,Medagama,Kongolla
Uva,Moneragala,Medagama,Diviyapola
Uva,Moneragala,Medagama,Kohukumbura
Uva,Moneragala,Medagama,Nugamura
Uva,Moneragala,Medagama,Ellekona
Uva,Moneragala,Medagama,Dahagoniya
Uva,Moneragala,Medagama,Monarawana
Uva,Moneragala,Medagama,Mellagama
Uva,Moneragala,Medagama,Thambana
Uva,Moneragala,Medagama,Thimbiriya
Uva,Moneragala,Medagama,Medagama
Uva,Moneragala,Medagama,Elhena
Uva,Moneragala,Medagama,Pitadeniya
Uva,Moneragala,Medagama,Kinnarabowa
Uva,Moneragala,Medagama,Ilukkumbura
Uva,Moneragala,Medagama,Bakinigahawela
Uva,Moneragala,Medagama,Pubbara
Uva,Moneragala,Medagama,Polgahapitiya
Uva,Moneragala,Medagama,Kendavinna
Uva,Moneragala,Medagama,Alana
Uva,Moneragala,Medagama,Rattanadeniya
Uva,Moneragala,Medagama,Amunekandura
Uva,Moneragala,Medagama,Keenagoda
Uva,Moneragala,Siyambalanduwa,Nape
Uva,Moneragala,Siyambalanduwa,Buddama
Uva,Moneragala,Siyambalanduwa,Waragama
Uva,Moneragala,Siyambalanduwa,Kotagoda
Uva,Moneragala,Siyambalanduwa,Weragoda
Uva,Moneragala,Siyambalanduwa,Newgala
Uva,Moneragala,Siyambalanduwa,Govindupura
Uva,Moneragala,Siyambalanduwa,Pallewela
Uva,Moneragala,Siyambalanduwa,Ambagahapitiya
Uva,Moneragala,Siyambalanduwa,Meeyagala
Uva,Moneragala,Siyambalanduwa,Barawaya
Uva,Moneragala,Siyambalanduwa,Kooragammana
Uva,Moneragala,Siyambalanduwa,Kalugollayaya
Uva,Moneragala,Siyambalanduwa,Samanala Bedda
Uva,Moneragala,Siyambalanduwa,Muthukandiya
Uva,Moneragala,Siyambalanduwa,Yakkadurawa
Uva,Moneragala,Siyambalanduwa,Galamuna
Uva,Moneragala,Siyambalanduwa,Helamulla
Uva,Moneragala,Siyambalanduwa,Pallegama
Uva,Moneragala,Siyambalanduwa,Maha Kalugolla
Uva,Moneragala,Siyambalanduwa,Karambagoda
Uva,Moneragala,Siyambalanduwa,Ruhunu Danawwa
Uva,Moneragala,Siyambalanduwa,Sri Wijithapura
Uva,Moneragala,Siyambalanduwa,Siyambalanduwa
Uva,Moneragala,Siyambalanduwa,Manabharana
Uva,Moneragala,Siyambalanduwa,Madugama
Uva,Moneragala,Siyambalanduwa,Kivuleyaya
Uva,Moneragala,Siyambalanduwa,Kodayana
Uva,Moneragala,Siyambalanduwa,Nugagaha Kivula
Uva,Moneragala,Siyambalanduwa,Kotiyagoda
Uva,Moneragala,Siyambalanduwa,Indigasella
Uva,Moneragala,Siyambalanduwa,Dombagahawela
Uva,Moneragala,Siyambalanduwa,Liyangolla
Uva,Moneragala,Siyambalanduwa,Beraliyapola
Uva,Moneragala,Siyambalanduwa,Kimbulawela
Uva,Moneragala,Siyambalanduwa,Pahatha Arawa
Uva,Moneragala,Siyambalanduwa,Ethimale
Uva,Moneragala,Siyambalanduwa,Guruhela
Uva,Moneragala,Siyambalanduwa,Gemunupura
Uva,Moneragala,Siyambalanduwa,Perakumpura
Uva,Moneragala,Siyambalanduwa,Siripura
Uva,Moneragala,Siyambalanduwa,Thissapura
Uva,Moneragala,Siyambalanduwa,Ethimale Colony
Uva,Moneragala,Siyambalanduwa,Minipura
Uva,Moneragala,Siyambalanduwa,Vilaoya
Uva,Moneragala,Siyambalanduwa,Wattegama
Uva,Moneragala,Siyambalanduwa,Wijayapura
Uva,Moneragala,Siyambalanduwa,Kotiyagala
Uva,Moneragala,Moneragala,Tenwatta
Uva,Moneragala,Moneragala,Guruhela
Uva,Moneragala,Moneragala,Batugammana
Uva,Moneragala,Moneragala,Debeddekivula
Uva,Moneragala,Moneragala,Weliyaya
Uva,Moneragala,Moneragala,Rattanapitiya
Uva,Moneragala,Moneragala,Nakkala
Uva,Moneragala,Moneragala,Hidikivula
Uva,Moneragala,Moneragala,Hulandawa
Uva,Moneragala,Moneragala,Magandanamulla
Uva,Moneragala,Moneragala,Moneragala
Uva,Moneragala,Moneragala,Aliyawatta
Uva,Moneragala,Moneragala,Kolonvinna
Uva,Moneragala,Moneragala,Bohitiya
Uva,Moneragala,Moneragala,Kawdawa
Uva,Moneragala,Moneragala,Hulandawa Left
Uva,Moneragala,Moneragala,Viharamulla
Uva,Moneragala,Moneragala,Muppane
Uva,Moneragala,Moneragala,Maduruketiya
Uva,Moneragala,Moneragala,Kumbukkana
Uva,Moneragala,Moneragala,Horombuwa
Uva,Moneragala,Moneragala,Hulandawa South
Uva,Moneragala,Moneragala,Marawa
Uva,Moneragala,Moneragala,Veheragala
Uva,Moneragala,Moneragala,Thenagallanda
Uva,Moneragala,Moneragala,Kahambana
Uva,Moneragala,Badalkumbura,Gedavila
Uva,Moneragala,Badalkumbura,Karandagama
Uva,Moneragala,Badalkumbura,Ella
Uva,Moneragala,Badalkumbura,Pallegama
Uva,Moneragala,Badalkumbura,Thalawagama
Uva,Moneragala,Badalkumbura,Mailagasthenna
Uva,Moneragala,Badalkumbura,Karavila
Uva,Moneragala,Badalkumbura,Madamagama
Uva,Moneragala,Badalkumbura,Wekumbura
Uva,Moneragala,Badalkumbura,Maiyokka Watta
Uva,Moneragala,Badalkumbura,Waradola
Uva,Moneragala,Badalkumbura,Ankada
Uva,Moneragala,Badalkumbura,Kotamuduna
Uva,Moneragala,Badalkumbura,Alupotha
Uva,Moneragala,Badalkumbura,Wasipaha
Uva,Moneragala,Badalkumbura,Badalkumbura
Uva,Moneragala,Badalkumbura,Maligathenna
Uva,Moneragala,Badalkumbura,Pussellawa
Uva,Moneragala,Badalkumbura,Madukotan Arawa
Uva,Moneragala,Badalkumbura,Yakurawa
Uva,Moneragala,Badalkumbura,Therappahuwa
Uva,Moneragala,Badalkumbura,Punsisigama
Uva,Moneragala,Badalkumbura,Madugahapattiya
Uva,Moneragala,Badalkumbura,Kalagahakivula
Uva,Moneragala,Badalkumbura,Madugasmulla
Uva,Moneragala,Badalkumbura,Ranugalla
Uva,Moneragala,Badalkumbura,Ethpattiya
Uva,Moneragala,Badalkumbura,Miyanakadura
Uva,Moneragala,Badalkumbura,Dewathura
Uva,Moneragala,Badalkumbura,Naranwatta
Uva,Moneragala,Badalkumbura,Athala
Uva,Moneragala,Badalkumbura,Ettalamulla
Uva,Moneragala,Badalkumbura,Muthukeliyawa
Uva,Moneragala,Badalkumbura,Meegahayaya
Uva,Moneragala,Badalkumbura,Bogahapelessa
Uva,Moneragala,Badalkumbura,Dambagahawela
Uva,Moneragala,Badalkumbura,Hingurukaduwa
Uva,Moneragala,Badalkumbura,Keliwessa
Uva,Moneragala,Badalkumbura,Moratuwagama
Uva,Moneragala,Badalkumbura,Lunugala Colony
Uva,Moneragala,Badalkumbura,Katugahagalge
Uva,Moneragala,Wellawaya,Kurugama
Uva,Moneragala,Wellawaya,Randeniya
Uva,Moneragala,Wellawaya,Siyambalagunaya
Uva,Moneragala,Wellawaya,Sudupanawela
Uva,Moneragala,Wellawaya,Kotikambokka
Uva,Moneragala,Wellawaya,Galbokka
Uva,Moneragala,Wellawaya,Dimbulamuraya
Uva,Moneragala,Wellawaya,Wellawaya
Uva,Moneragala,Wellawaya,Yalabowa
Uva,Moneragala,Wellawaya,Nugayaya
Uva,Moneragala,Wellawaya,Warunagama
Uva,Moneragala,Wellawaya,Anapallama
Uva,Moneragala,Wellawaya,Pubuduwewa
Uva,Moneragala,Wellawaya,Neluwagala
Uva,Moneragala,Wellawaya,Buduruwagala
Uva,Moneragala,Wellawaya,Andawelayaya
Uva,Moneragala,Wellawaya,Siripuragama
Uva,Moneragala,Wellawaya,Veherayaya Colony
Uva,Moneragala,Wellawaya,Veherayaya
Uva,Moneragala,Wellawaya,Randenigodayaya
Uva,Moneragala,Wellawaya,Handapanagala
Uva,Moneragala,Wellawaya,Maha Aragama
Uva,Moneragala,Wellawaya,Thelulla Colony
Uva,Moneragala,Wellawaya,Ethiliwewa
Uva,Moneragala,Wellawaya,Thelulla
Uva,Moneragala,Wellawaya,Balaharuwa
Uva,Moneragala,Wellawaya,Debara Ara
Uva,Moneragala,Wellawaya,Kithulkote
Uva,Moneragala,Wellawaya,Uva Kudaoya
Uva,Moneragala,Buttala,Uda Arawa
Uva,Moneragala,Buttala,Horabokka
Uva,Moneragala,Buttala,Unawatuna
Uva,Moneragala,Buttala,Yudaganawa
Uva,Moneragala,Buttala,Dikyaya
Uva,Moneragala,Buttala,Udagama
Uva,Moneragala,Buttala,Mahagodayaya
Uva,Moneragala,Buttala,Gaminipura
Uva,Moneragala,Buttala,Okkampitiya
Uva,Moneragala,Buttala,Galtemmandiya
Uva,Moneragala,Buttala,Ulugala
Uva,Moneragala,Buttala,Maligavila
Uva,Moneragala,Buttala,Minipuragama
Uva,Moneragala,Buttala,Buruthagolla
Uva,Moneragala,Buttala,Pahalagama
Uva,Moneragala,Buttala,Konketiya
Uva,Moneragala,Buttala,Medagama
Uva,Moneragala,Buttala,Pettagamwela
Uva,Moneragala,Buttala,Puhulkotuwa
Uva,Moneragala,Buttala,Veheragala
Uva,Moneragala,Buttala,Pelwatta
Uva,Moneragala,Buttala,Mahasenpura
Uva,Moneragala,Buttala,Kumaragama
Uva,Moneragala,Buttala,Kukurampola
Uva,Moneragala,Buttala,Kumarapura
Uva,Moneragala,Buttala,Yatiyallathota
Uva,Moneragala,Buttala,Waguruwela
Uva,Moneragala,Buttala,Gonagan Ara
Uva,Moneragala,Buttala,Rahathangama
Uva,Moneragala,Katharagama,Sella Katharagama
Uva,Moneragala,Katharagama,Katharagama
Uva,Moneragala,Katharagama,Detagamuwa
Uva,Moneragala,Katharagama,Kandasurindugama
Uva,Moneragala,Katharagama,Karavile
Uva,Moneragala,Thanamalvila,Kandiyapitawewa
Uva,Moneragala,Thanamalvila,Kotavehera Mankada
Uva,Moneragala,Thanamalvila,Aluthwewa
Uva,Moneragala,Thanamalvila,Hambegamuwa
Uva,Moneragala,Thanamalvila,Hambegamuwa Colony
Uva,Moneragala,Thanamalvila,Kahakurullan Pelessa
Uva,Moneragala,Thanamalvila,Mahawewa
Uva,Moneragala,Thanamalvila,Sooriyaara
Uva,Moneragala,Thanamalvila,Usgala
Uva,Moneragala,Thanamalvila,Nikawewa
Uva,Moneragala,Thanamalvila,Bodagama
Uva,Moneragala,Thanamalvila,Kivul Ara
Uva,Moneragala,Thanamalvila,Sittarama
Uva,Moneragala,Thanamalvila,Seenukkuwa
Uva,Moneragala,Sevanagala,Katupilagama
Uva,Moneragala,Sevanagala,Habaraluwewa
Uva,Moneragala,Sevanagala,Samagipura
Uva,Moneragala,Sevanagala,Weliara
Uva,Moneragala,Sevanagala,Punchiwewa
Uva,Moneragala,Sevanagala,Kiri Ibbanwewa
Uva,Moneragala,Sevanagala,Sevanagala
Uva,Moneragala,Sevanagala,Muthuminigama
Uva,Moneragala,Sevanagala,Bahirawa
Uva,Moneragala,Sevanagala,Indikolapelessa
Uva,Moneragala,Sevanagala,Habarugala
Uva,Moneragala,Sevanagala,Nugegalayaya
Uva,Moneragala,Sevanagala,Mahagama
Uva,Moneragala,Sevanagala,Habarattawela
